"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Recent similarity score to the downward gap continuation pattern over a 40-week horizon.","gap_down_continuation_similarity_dynamic_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Highest similarity score to the downward gap continuation pattern over a 40-week horizon.","gap_down_continuation_similarity_maximum_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Highest similarity score to the downward gap continuation pattern over a 60-day horizon.","gap_down_continuation_similarity_maximum_h60","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Median similarity score to the downward gap continuation pattern over a 40-week horizon.","gap_down_continuation_similarity_median_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Minimum similarity score for downward gap continuation pattern.","gap_down_continuation_similarity_minimum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score for downward gap continuation pattern.","gap_down_continuation_similarity_percentile_95","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Similarity score for downward gap continuation pattern focusing on recent bars.","gap_down_continuation_similarity_recent","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score to the upward gap continuation pattern over a 40-week horizon.","gap_up_continuation_similarity_95th_percentile_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score for upward gap continuation pattern.","gap_up_continuation_similarity_average","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score to the upward gap continuation pattern over a 40-week horizon.","gap_up_continuation_similarity_average_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Standard deviation of similarity scores for upward gap continuation pattern.","gap_up_continuation_similarity_dispersion","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Recent similarity score to the upward gap continuation pattern over a 40-week horizon.","gap_up_continuation_similarity_dynamic_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score for upward gap continuation pattern.","gap_up_continuation_similarity_maximum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Highest similarity score to the upward gap continuation pattern over a 40-week horizon.","gap_up_continuation_similarity_maximum_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Median similarity score to the upward gap continuation pattern over a 40-week horizon.","gap_up_continuation_similarity_median_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Minimum similarity score for upward gap continuation pattern.","gap_up_continuation_similarity_minimum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score for upward gap continuation pattern.","gap_up_continuation_similarity_percentile_95","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Similarity score for upward gap continuation pattern focusing on recent bars.","gap_up_continuation_similarity_recent","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Standard deviation of similarity scores to the upward gap continuation pattern over a 40-week horizon.","gap_up_continuation_similarity_stdev_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score to the inverse cup and handle pattern over a 60-day horizon.","inverse_cup_and_handle_similarity_average_h60","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Median similarity score to the inverse cup and handle pattern over a 40-week horizon.","inverse_cup_and_handle_similarity_median_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Lowest similarity score to the inverse cup and handle pattern over a 40-week horizon.","inverse_cup_and_handle_similarity_minimum_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score for inverse cup and handle pattern.","inverse_cup_handle_similarity_average","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Standard deviation of similarity scores for inverse cup and handle pattern.","inverse_cup_handle_similarity_dispersion","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score for inverse cup and handle pattern.","inverse_cup_handle_similarity_maximum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Median similarity score for inverse cup and handle pattern.","inverse_cup_handle_similarity_middle","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Minimum similarity score for inverse cup and handle pattern.","inverse_cup_handle_similarity_minimum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score for inverse cup and handle pattern.","inverse_cup_handle_similarity_percentile_95","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Standard deviation of similarity scores for inverse dead cat bounce pattern.","inverse_dead_cat_bounce_similarity_dispersion","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Recent similarity score to the inverse dead cat bounce pattern over a 40-week horizon.","inverse_dead_cat_bounce_similarity_dynamic_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score for inverse dead cat bounce pattern.","inverse_dead_cat_bounce_similarity_maximum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Median similarity score for inverse dead cat bounce pattern.","inverse_dead_cat_bounce_similarity_middle","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Minimum similarity score for inverse dead cat bounce pattern.","inverse_dead_cat_bounce_similarity_minimum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Lowest similarity score to the inverse dead cat bounce pattern over a 40-week horizon.","inverse_dead_cat_bounce_similarity_minimum_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Lowest similarity score to the inverse dead cat bounce pattern over a 60-day horizon.","inverse_dead_cat_bounce_similarity_minimum_h60","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score for inverse dead cat bounce pattern.","inverse_dead_cat_bounce_similarity_percentile_95","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Similarity score for inverse dead cat bounce pattern focusing on recent bars.","inverse_dead_cat_bounce_similarity_recent","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score to the inverted ascending scallop pattern over a 40-week horizon.","inverted_ascending_scallop_similarity_95th_percentile_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score for inverted ascending scallop pattern.","inverted_ascending_scallop_similarity_average","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Standard deviation of similarity scores for inverted ascending scallop pattern.","inverted_ascending_scallop_similarity_dispersion","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Highest similarity score to the inverted ascending scallop pattern over a 40-week horizon.","inverted_ascending_scallop_similarity_maximum_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Median similarity score for inverted ascending scallop pattern.","inverted_ascending_scallop_similarity_middle","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Minimum similarity score for inverted ascending scallop pattern.","inverted_ascending_scallop_similarity_minimum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score for inverted ascending scallop pattern.","inverted_ascending_scallop_similarity_percentile_95","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Standard deviation of similarity scores to the inverted ascending scallop pattern over a 40-week horizon.","inverted_ascending_scallop_similarity_stdev_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score to the inverted descending scallop pattern over a 40-week horizon.","inverted_descending_scallop_similarity_95th_percentile_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score to the inverted descending scallop pattern over a 60-day horizon.","inverted_descending_scallop_similarity_95th_percentile_h60","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score for inverted descending scallop pattern.","inverted_descending_scallop_similarity_average","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score to the inverted descending scallop pattern over a 40-week horizon.","inverted_descending_scallop_similarity_average_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Standard deviation of similarity scores for inverted descending scallop pattern.","inverted_descending_scallop_similarity_dispersion","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Recent similarity score to the inverted descending scallop pattern over a 40-week horizon.","inverted_descending_scallop_similarity_dynamic_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score for inverted descending scallop pattern.","inverted_descending_scallop_similarity_maximum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Highest similarity score to the inverted descending scallop pattern over a 40-week horizon.","inverted_descending_scallop_similarity_maximum_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Median similarity score to the inverted descending scallop pattern over a 40-week horizon.","inverted_descending_scallop_similarity_median_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Minimum similarity score for inverted descending scallop pattern.","inverted_descending_scallop_similarity_minimum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Lowest similarity score to the inverted descending scallop pattern over a 60-day horizon.","inverted_descending_scallop_similarity_minimum_h60","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","95th percentile similarity score for inverted descending scallop pattern.","inverted_descending_scallop_similarity_percentile_95","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Similarity score for inverted descending scallop pattern focusing on recent bars.","inverted_descending_scallop_similarity_recent","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Standard deviation of similarity scores to the inverted descending scallop pattern over a 40-week horizon.","inverted_descending_scallop_similarity_stdev_h40w","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Minimum similarity score for inverted descending scallop pattern.","inverted_downward_scallop_similarity_minimum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score for inverted ascending scallop pattern.","inverted_upward_scallop_similarity_average","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Dynamic similarity score for inverted ascending scallop pattern.","inverted_upward_scallop_similarity_dynamic","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Median similarity score for inverted ascending scallop pattern.","inverted_upward_scallop_similarity_median","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Minimum similarity score for inverted ascending scallop pattern.","inverted_upward_scallop_similarity_minimum","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to ascending scallop pattern over 60 days.","max_ascending_scallop_similarity","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to ascending staircase pattern over 60 days.","max_ascending_staircase_similarity","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to bearish rectangle pattern over 60 days.","max_bear_rectangle_similarity_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to bullish pennant pattern over the 60-day horizon.","max_bull_pennant_similarity_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to dead cat bounce pattern over 60 days.","max_dead_cat_bounce_similarity","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to descending channel pattern over 60 days.","max_descending_channel_similarity","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to inverse cup-and-handle pattern over 60 days.","max_inverse_cup_handle_similarity","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to inverse dead cat bounce pattern over 60 days.","max_inverse_dead_cat_bounce_similarity","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to inverted ascending scallop pattern over 60 days.","max_inverted_ascending_scallop_similarity","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to inverted descending scallop pattern over 60 days.","max_inverted_descending_scallop_similarity","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Maximum similarity score to upward gap continuation pattern over 60 days.","max_upward_gap_continuation_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score to ascending channel pattern over the 60-day horizon.","mean_ascending_channel_similarity_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score to ascending scallop pattern over the 60-day horizon.","mean_ascending_scallop_similarity_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score to ascending staircase pattern over the 60-day horizon.","mean_ascending_staircase_similarity_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score to bearish flag pattern over the 60-day horizon.","mean_bear_flag_similarity_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""continuation_score"",""name"":""Price Chart Continuation Pattern Similarity""}","1","2026-07-01","1","Average similarity score to bearish pennant pattern over the 60-day horizon.","mean_bear_pennant_similarity_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","MATRIX","TOP700","0"
